,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
14,2020-04-08 12:07:45,427,2.1562967503215686,1.775122829204781,0.0017183419148724295,2.2019415335637733,1.5638338337548916,0.0630791663309982,0.0243624919943497,0.023588939988489765,-7.9802649950474365,6.467699686041328e-05,-7.357644857557428,0.01749444633960765,-0.6226201374899691,0.5854382264480771,99,4
15,2020-04-08 13:25:16,426,2.1125045766313777,1.9439240980697527,0.000550072927305849,0.6192513274318796,2.0177847857165325,0.049759276282438314,0.027379015737276746,0.01845845325386336,-3.2973749460384774,0.010227992348314618,-3.9364143163472862,0.11224543853275203,0.6390393703088089,0.5314387909059661,99,4
16,2020-04-09 11:12:45,429,2.234672321763105,1.9698176482545222,0.001201141611329268,0.6578921501068509,1.8749368240191422,0.04020445681018575,0.03713560550042927,0.04262620696868935,-4.338072538642327,0.003224022180434938,-3.5308334420673786,0.09071614884013349,-0.8072390965749472,0.24402979960253657,100,4
17,2020-04-09 14:08:03,445,2.2625490891784956,1.9857035006255,0.0013190237745744138,0.2668632874185216,1.9316628392622432,0.038686590330021475,0.027412585493073127,0.029033097901230265,-4.515086951924016,0.0026555921687270168,-3.1359389963738424,0.10106826129992477,-1.379147955550172,0.06336684332266351,100,4
18,2020-04-10 11:55:31,396,2.160441586320557,2.0153075077766407,0.0004949250413284747,-0.4056546666676287,2.180442660952964,0.03733677204109315,0.02643969093204332,0.019062356626542654,-2.287288925477447,0.03244974035226755,-2.5401796692786007,0.19900996778293856,0.2528907438011565,0.7691262027824592,101,4
19,2020-04-10 13:13:00,368,2.164132678670617,1.99765480787372,0.000594394314226439,0.0941881297786711,2.072739199220837,0.04649053502292527,0.0325044659706763,0.026026054890113018,-2.4513425985243984,0.02681496864561006,-2.6826654773026313,0.18160819702765918,0.231322878778224,0.7704877214304795,101,4
20,2020-04-11 12:38:23,385,2.1757637462697015,1.7412560784292896,0.0020908163048749266,2.0619255165482433,1.5844868075324157,0.04687967116200009,0.029451785406878817,0.03331146873587665,-8.071231905730883,5.875187070225607e-05,-6.078790821079371,0.018867002434751253,-1.9924410846514973,0.006784883093315626,102,4
21,2020-04-11 13:55:48,387,2.226856066272628,2.0694482625515156,0.0006148717900598833,0.17758574747752887,1.9865160202694663,0.04376695139077147,0.02518593498983046,0.020390082897132733,-2.05928814797364,0.04241475850004417,-2.7030116556113644,0.20539714855095093,0.6437235076377217,0.46585529757041966,102,4
22,2020-04-12 11:43:17,477,2.1650574839111876,1.9318869587025442,0.0009200318688407449,0.30733779405991296,2.0259203680086144,0.04547315978098876,0.03248960634291587,0.038285553810095685,-4.893126518517274,0.0017582137385939722,-3.778806274907878,0.09557669698247068,-1.1143202436093933,0.324122465248706,103,4
23,2020-04-12 13:00:43,449,2.19162587520079,1.7126573959961422,0.0024192116351375516,2.7547522797284967,1.3584997797172669,0.06689141621572081,0.029619879032325935,0.01968454251368812,-10.24821609732078,5.974250705143014e-06,-10.567682857535303,0.005126682658762556,0.31946676021448095,0.7915720773102759,103,4
24,2020-04-14 11:31:03,161,2.582761982813718,2.4839637499626734,0.0005673951350150487,-56.68957878554349,6.233274315416872,0.06101931018951312,0.06341092887907629,0.05946807775939045,-0.21118074000542109,0.5157610575267833,-0.00756858198873589,0.9343213580222917,-0.2036121580166852,0.4533132495130374,105,4
25,2020-04-14 12:48:26,134,2.5767627950889493,2.2194605764857323,0.002502180732178173,-3.7952200168437304,2.3282950862093585,0.06515219824104046,0.0744803283938956,0.07035717525285662,-1.028443359987301,0.15151946591931398,-0.2464681041456478,0.6096441410215883,-0.7819752558416533,0.05832496478441267,105,4
26,2020-04-15 12:13:52,149,2.3711044454216,2.2516793225465968,0.0005437921892761721,-10.534995373300235,3.3614186977535643,0.041395760323767794,0.04580491036892487,0.04310339269244917,-0.4009208753650233,0.3705432862017243,-0.12213299073676476,0.7449431939994627,-0.27878788462825854,0.16341267796374004,106,4
27,2020-04-15 13:31:18,194,2.4845476204865817,2.292039527952577,0.0011045839037579397,-4.015408866541502,2.440290876311366,0.05097159792501113,0.03970935365430461,0.039553682816529545,-0.7974521811585018,0.20662683436490448,-0.3799340003160405,0.5337131819988996,-0.4175181808424613,0.07929402594136724,106,4
28,2020-04-16 11:18:50,437,2.140841926410081,1.8719941674294946,0.0010653349362458003,1.1369147629383058,1.8626295968412916,0.04919021364602172,0.027149061555727827,0.0301925305818449,-5.579021647385492,0.0008366812362102793,-4.725585039733197,0.06048832771246354,-0.8534366076522981,0.44569506185545393,107,4
29,2020-04-16 14:14:04,496,2.082027118996133,1.8933599198142956,0.0006025538399915035,0.42914454748647335,2.099094984840226,0.046871497984803945,0.022579803890995565,0.01886445646775603,-4.682889332628273,0.0022107406310394317,-4.3716694761226496,0.07286134758182639,-0.3112198565056268,0.7408009572852721,107,4
30,2020-04-17 12:01:37,252,2.1575428203112668,2.0704675215507007,0.0002554318575389102,-4.44276476047681,2.881794706530786,0.04586071764977295,0.03545649178536825,0.03190342155247777,-0.7537360885463054,0.21952521526381552,-0.6456575421042228,0.4915987555538772,-0.10807854644208303,0.7936146134535205,108,4
31,2020-04-17 13:19:02,172,2.285249265534663,2.0591046596355893,0.001055645127104317,-6.996505000140852,3.059343308673493,0.06222738071019934,0.08440556492272688,0.07521682540705743,-1.2687257579829891,0.1111740973812767,-0.24563848959823265,0.6024063926285894,-1.023087268384757,0.02868446500786636,108,4
32,2020-04-18 12:44:30,410,2.1683157884527473,2.038833207597051,0.00043355665439079907,-5.799674855336349,3.063767932488151,0.03381927591773737,0.031551089545362565,0.03494229178488062,-1.9746146414355419,0.04689284016424877,-0.8250771097707599,0.3949100349213339,-1.1495375316647851,0.025507684756648708,109,4
33,2020-04-18 14:01:50,304,2.203905851441303,1.9548030145397897,0.0010631482227849531,-0.8415611283550968,2.2152668504366275,0.037303023655398726,0.03286111004587028,0.033655529827249175,-3.008162546091416,0.014174131458578931,-1.5875881252912603,0.22270218569421063,-1.4205744208001527,0.002575462730801724,109,4
34,2020-04-19 11:49:23,405,2.309717077339778,2.1110921765642168,0.0009285596723534158,0.1818254866692754,1.904273034711424,0.06359487077202103,0.04528390857045245,0.035924112816912324,-2.4242450038279015,0.02767034519724687,-2.637448973570063,0.18482826223129745,0.21320396974216127,0.8071877131934442,110,4
35,2020-04-19 13:06:45,384,2.2892289643483688,2.1693086349374937,0.0004839187408827368,-3.1628409024543434,2.516419770158393,0.0349076099028201,0.024108720464331268,0.019325883608987016,-1.2604607181355938,0.11234492111107408,-1.0719634131681115,0.3832017168094587,-0.1884973049674863,0.7071475061110599,110,4
36,2020-04-20 12:32:14,522,2.2197515135581574,2.0938020864037745,0.0004589449839396024,-3.4910678137988294,2.6512683214208383,0.03263508732979187,0.02161285174101185,0.024159182219671838,-2.1469567623514756,0.03824902737768987,-1.4769539214303569,0.29065689307325426,-0.6700028409211298,0.3064929849215836,111,4
37,2020-04-20 13:49:35,499,2.247200896604842,2.0981134927008482,0.0005933821562647138,-2.3061623302693093,2.4266101741426924,0.038398849553731323,0.02555761139703361,0.02756969447545987,-2.3586348871401235,0.02986111952764381,-1.7340719792684922,0.2497001058971522,-0.6245629078716379,0.3077853685755051,111,4
38,2020-04-21 11:37:09,508,2.199958122920174,2.035948535511701,0.0006197395048969763,-1.0430396497368464,2.2579477150183704,0.03516395908343656,0.023650878398732034,0.02834809805207672,-3.0033610893019347,0.014251477060942097,-2.5207901268939104,0.17810626540636,-0.4825709624080359,0.561503421008595,112,4
39,2020-04-21 12:54:28,523,2.2164056757390664,2.0337358472164535,0.0007300355960120684,-0.2435698908505256,2.0841867483906236,0.036837413108889355,0.028136123518315792,0.03610432197981256,-3.44041074398842,0.008712550988681622,-3.2301782088737054,0.13298576492058253,-0.21023253511467965,0.8337199626496135,112,4
40,2020-04-22 12:19:58,410,2.213692434836424,2.027466035849168,0.0007447099106412481,-1.4251034814729184,2.3123684988873534,0.035386920834849955,0.028981802806750973,0.031998038247541105,-2.79294752189774,0.018105678530525804,-1.8390427026299356,0.23381785347276207,-0.9539048192677995,0.1508191369169724,113,4
41,2020-04-22 13:37:20,419,2.2032090716384873,2.0635254735277817,0.0005081919834627711,-0.944426117931171,2.2356076216789678,0.034063977361849074,0.016516015634387538,0.018222901543910652,-2.048257583855481,0.042971698004104164,-2.1722762290809854,0.23745826033274842,0.12401864522550232,0.8655384761348475,113,4
42,2020-04-23 11:24:55,386,2.2069327590479473,1.9911973425581495,0.0008886467432192742,0.3100939109663895,1.9793615292117943,0.03665483664160407,0.024446316603378482,0.026682481058448837,-3.2699599702079816,0.010548009589575802,-2.9387063329112975,0.1446700684700721,-0.3312536372966908,0.6791575564019354,114,4
43,2020-04-23 14:20:05,328,2.2360620083845237,2.1648039324910817,0.00023228918415458999,-12.997563035942484,3.8277905662712803,0.038468507900810384,0.044262391598752004,0.04506865663022405,-0.6119164769960386,0.2686097428104226,-0.24424010102535476,0.675090369673006,-0.3676763759706838,0.1868131406696334,114,4
44,2020-04-24 12:07:42,376,2.2284307541629307,2.148083886572612,0.00026572032047063863,-10.623770020258236,3.5793926149573005,0.03229848704631644,0.028744846193096807,0.031472115737200324,-0.8439926074842381,0.19386677523357732,-0.36720540352912145,0.6033325362450247,-0.47678720395511665,0.19952358913314916,115,4
45,2020-04-24 13:25:04,360,2.229306564891484,2.1920609949917473,0.00010351284325142869,-343.6652052895701,16.84604727073979,0.04603567217108273,0.04910421189525324,0.04629780605442321,-0.3010051724988094,0.4378120147911645,7.348828717201883e-05,0.9983162306923371,-0.30107866078598144,0.3993625030472865,115,4
46,2020-04-25 11:12:42,541,2.2098423522492476,2.0664205065714025,0.0005314240304797116,-1.1325923189218834,2.26322689960968,0.03139589089085659,0.016206507221660615,0.01959145684493513,-2.658735468022715,0.02111263226342608,-2.6143340538104454,0.18877928397937327,-0.044401414212275725,0.9564601385426023,116,4
47,2020-04-25 14:07:51,550,2.208995435350481,2.095341572838633,0.00039574015205474315,-1.9756260281042954,2.4154480036760346,0.03125620620837383,0.018299292245503473,0.01827564682626781,-2.0343648004455064,0.04368411679499207,-2.179793378590725,0.23659826587267818,0.14542857814521426,0.8437588800486726,116,4
48,2020-04-26 11:55:28,386,2.1686969524776236,1.9946725035587058,0.0006344636148954334,0.8356591898763153,1.9034261015906462,0.05260442237634749,0.032335710532098716,0.028456270035173148,-2.680808925010436,0.02058466860515684,-3.6003074878457246,0.15106276299767046,0.9194985628352805,0.36375955361963863,117,4
49,2020-04-26 13:12:47,338,2.173687857150582,2.0380183200338946,0.000464948218418006,-1.3189029789385747,2.340709731596688,0.051906780501938865,0.03733965988928212,0.04392213582001103,-1.7125839144623374,0.06420971652736096,-1.6441550793607842,0.30983210597887356,-0.0684288351015554,0.9123407915200061,117,4
50,2020-04-27 12:38:20,192,2.1995257031697903,2.0879020637609154,0.00038019644558961226,-1.1034216326896997,2.2697558322389457,0.05997621888093657,0.04533347398781917,0.03733618996922583,-0.7093865597365805,0.23360544716194676,-0.9545823487711607,0.4422752883452761,0.2451957890345806,0.6762999752685985,118,4
51,2020-04-27 13:55:36,212,2.260963209854176,2.1855324518083545,0.00026122209441115687,-6.429279949344455,3.018141433505922,0.04557098933616022,0.036494867879168,0.040831385707168044,-0.4121146876808992,0.3639464907468959,-0.34934284218086864,0.634362805188494,-0.06277184550003057,0.8325912987815451,118,4
52,2020-04-28 11:43:13,379,2.2142629805344014,2.022819186766719,0.0007722050040429183,-0.09773550775497655,2.056910077231904,0.041702406641221657,0.02504317846963225,0.02631885127511968,-2.675331103754786,0.02071440198430119,-2.469581473930396,0.19274846980371463,-0.20574962982439837,0.7826193799522775,119,4
53,2020-04-28 13:00:30,407,2.157809332448611,1.8998144918679154,0.0010370022820674193,1.1574278515011076,1.83896336181382,0.05314774192660843,0.029350244259142233,0.026327244965893004,-4.629291366512153,0.0023439434063012854,-4.2544578819706595,0.07390296201765895,-0.374833484541508,0.7203252116364873,119,4
54,2020-04-29 12:26:03,236,2.4394339805995235,2.218180513943171,0.0012408702613419583,-2.192873182075197,2.2115692644868163,0.028585207940954316,0.027327544838081863,0.027555098295998226,-1.2474292234909878,0.11421864529653214,-0.6993591773573833,0.4202174989752441,-0.5480700461336037,0.05816896994362311,120,4
55,2020-04-29 13:43:21,237,2.4083208649862007,2.061652489625133,0.002064533692765669,0.24795657392399717,1.805426742669637,0.040661444995105656,0.03728982437576844,0.03598160820704849,-2.3730783881431554,0.02936380548666151,-1.455977584588597,0.2348695524465414,-0.9171008035545616,0.010531599008248264,120,4
56,2020-04-30 11:30:59,431,2.2179423078815192,2.1302010526329607,0.0002908153658836178,-6.262529030177905,3.055319923786339,0.03252051924385735,0.03536696527433236,0.039007747856205865,-1.1353331029721616,0.1318432161110843,-0.7696034273552135,0.46570354413235593,-0.36572967561694725,0.38291053890042404,121,4
57,2020-04-30 12:48:13,388,2.1713264158285304,2.04488245016656,0.00042294045987138274,-1.3034702345421305,2.340750717929092,0.03666342162721464,0.02566777305267287,0.02717762445631422,-1.8103901296299858,0.05706210534563849,-1.9019478567765846,0.26316266423495993,0.09155772714659527,0.8942373633839418,121,4
58,2020-05-01 12:13:47,532,2.2462079680219413,2.0428659141002883,0.0008746113966641269,-0.22945085911338953,2.0497312698982046,0.04732519751061137,0.025018432999950435,0.02383990490476906,-3.7794991558999316,0.005971117162444584,-3.230214047163054,0.12853742045752592,-0.5492851087368669,0.5470430957603338,122,5
59,2020-05-01 13:31:05,548,2.2280989906484505,2.0965788043331663,0.0004913202584438662,-1.115738592156005,2.239368223941473,0.03684838907518839,0.02097726402817013,0.0212233103972419,-2.3180267361842137,0.03130691822126386,-2.6177660862709002,0.2013939199905176,0.2997393500866856,0.7150710490031484,122,5
60,2020-05-02 11:18:45,483,2.223037861321629,2.038839075477368,0.000745501197079498,0.12071126339749388,2.002420025350541,0.03985773496941625,0.02901947005099026,0.0320977166811941,-3.214351544481109,0.011229054228325652,-3.376640319963248,0.14539952234856746,0.1622887754821276,0.874212698179061,123,5
61,2020-05-02 14:13:51,454,2.2338735619898165,2.113220734465521,0.00044536072796858846,-2.5896863802334043,2.4893635253354036,0.04680900578098979,0.042932058960744784,0.04882025417085023,-1.7201214626620205,0.06362633686359609,-1.5330838400975786,0.33094102140050297,-0.18703762256443524,0.7644895661445024,123,5
62,2020-05-03 12:01:32,243,2.210722794575114,2.059042886949774,0.0005713481734406341,0.26468954670326217,1.9850435916049454,0.05302379140702801,0.03437761132351569,0.02348825383834674,-1.308616854387651,0.10570858015813311,-1.8133185393651763,0.30913575245818026,0.5047016849775261,0.4999849103722047,124,5
63,2020-05-03 13:18:51,219,2.2387140229491305,2.1366030244707828,0.00036476441954879523,-6.884531119275657,3.10859608204182,0.035369930460298904,0.025528967166598804,0.027628847904657805,-0.666965473388045,0.24810710046650897,-0.3467869562805128,0.598430154162783,-0.3201785171075322,0.22611440756256762,124,5
64,2020-05-04 12:44:25,197,2.3465886614332714,2.3106474194058295,0.00012615214231455042,-472.6023610052913,18.837552250258057,0.04113961700726024,0.0438229397275583,0.04145653967426974,-0.11236657285721519,0.6354569245145218,0.0004341890798076342,0.9819553330025202,-0.11280076193702282,0.6403694208932739,125,5
65,2020-05-04 14:01:41,173,2.4003887601090668,2.1235230479378435,0.00155767402693948,-1.4101555617588462,2.1181099213779007,0.043302540836957504,0.051201645116854544,0.04888515982529068,-1.2992085604528283,0.1069705039399168,-0.6370549537012424,0.4514234997028078,-0.6621536067515863,0.06323744131782044,125,5
66,2020-05-05 11:49:17,205,2.4294151527779326,2.186216539518117,0.00137491808650921,-4.6319456452845085,2.5791096712691544,0.0724825552640006,0.08444269078318623,0.07868502816681971,-1.267164559259161,0.11139422347665506,-0.37476872379691084,0.5646339839655419,-0.8923958354622541,0.033301099818718614,126,5
67,2020-05-05 13:06:37,285,2.350032573000096,1.922514179349296,0.002512805014152393,2.234527515858222,1.3856273814206252,0.07571093609879065,0.039275377440869064,0.037429198401713853,-4.1892247505183375,0.003796962071519805,-4.4807779643096035,0.09398368899171455,0.2915532137912904,0.8070180214546117,126,5
68,2020-05-06 12:32:08,290,2.330677153931191,2.2516283831717914,0.0003117332745372206,-7.114191896923728,3.0153637037694008,0.04780497070333678,0.04026732092021068,0.03641135133982493,-0.4907929894682064,0.3218075669439119,-0.38475615480892467,0.6055223924324282,-0.10603683465928171,0.7078854588526919,127,5
69,2020-05-06 13:49:27,285,2.242686637601632,2.103218170338725,0.0005418347186882866,-1.9981821934608321,2.379702280556798,0.03981515346134071,0.03624423720056891,0.040771330498067526,-1.2317899265868748,0.11651296738177142,-1.0538940227796711,0.37664219880833916,-0.17789590380720233,0.6866110311848206,127,5
70,2020-05-07 11:37:02,420,2.2868054721931577,2.197764661646006,0.0003347698552337385,-3.001967706032921,2.4940021024814825,0.03555273182772911,0.02654988298959232,0.023855719236225814,-0.9352774597189359,0.1714115374331212,-1.2108562835805223,0.3948752171245161,0.27557882386158195,0.6581779433014066,128,5
71,2020-05-07 12:54:21,417,2.2443026939607216,2.0628828168757707,0.0007554655188866184,0.13378906418943196,1.9777033314100212,0.04813353565224854,0.030222654966199747,0.02271863771208138,-2.5382026027129916,0.024253605564536596,-2.8073509883682286,0.16645273441559727,0.2691483856552308,0.7376715044526965,128,5
72,2020-05-08 12:19:51,326,2.449031990094899,2.3637071583472706,0.00040659473028556556,-2.0939460789889237,2.1872419068706144,0.035736290959274164,0.02713600266084698,0.02358999909997206,-0.4752104499448109,0.3296121840115227,-0.9892012057511677,0.4887273608650966,0.5139907558063563,0.4296358022107619,129,5
73,2020-05-08 13:37:13,331,2.326549520894056,2.1675784698004237,0.0007227286853556564,-3.9566515820269244,2.5939504126641384,0.037679595901372376,0.04530473140643118,0.046534761906428884,-1.4414724128965295,0.08952216713289196,-0.7577110816055876,0.44234962629190944,-0.6837613312909445,0.16835962604419497,129,5
74,2020-05-09 11:24:48,267,2.294925528775103,2.110295376435711,0.000831175415075541,-0.08281473656635374,1.9717687750814608,0.0593511957172802,0.040319553501503014,0.03483419866058424,-1.5308904672290176,0.08015377306697014,-1.6457416003428715,0.2987551502978746,0.11485113311385842,0.8546308054572896,130,5
75,2020-05-09 14:19:59,244,2.316143795550059,2.1654458004792603,0.0006670612062103641,-1.3158205009437136,2.1821254305849362,0.04741319658451648,0.031689722040229684,0.028884453141050925,-1.0080402701508717,0.1556404327638623,-1.0117747520960574,0.4188781111832728,0.0037344819451856637,0.993729812799661,130,5
76,2020-05-10 12:07:36,112,2.562890862277812,2.562852600254554,2.2536344428057918e-11,-929.5744962091323,24.4617561301573,0.09382747659969548,0.0938359514131375,,7.04108931159908e-08,0.999700584019653,-0.07681548828011309,0.3617801073159854,0.0768155586910062,0.3607494767808421,131,5
77,2020-05-11 11:12:35,345,2.2480934862758675,2.151116298235089,0.0003477105588992683,-7.087124050762497,3.12171509680228,0.03068583220527099,0.024712979100275145,0.027463822199236487,-0.9429923357045693,0.16965550691447528,-0.5149453402416322,0.5300448298996284,-0.4280469954629367,0.15678296313098977,132,5
78,2020-05-11 14:07:46,329,2.2286597620084585,2.081175967833185,0.0005679636327744957,-3.0160175436776093,2.5649656998949464,0.032274173824345054,0.029966360484687482,0.02785814970323608,-1.6317506626302754,0.07083772248905484,-1.0208215810180397,0.3562807555606824,-0.610929081612237,0.16800497132540704,132,5
79,2020-05-12 11:55:20,358,2.3006689089262586,2.116499179295862,0.0008354974284588727,-0.2777651852264046,2.0047571774263093,0.046079256101551946,0.026624767940716554,0.024177161230654498,-1.9996752415212828,0.045517801479979636,-2.0432736858657634,0.2338346123856676,0.04359844434447746,0.9488008512198792,133,5
80,2020-05-12 13:12:44,317,2.2575139065575143,2.0695244621237974,0.0008055389930979406,-1.1661251586344394,2.21627930004704,0.038567778174282974,0.029676435226235864,0.034065885486062486,-1.9598847359813831,0.04772142366063703,-1.4358403844434475,0.3070908357121266,-0.5240443515379383,0.3513281999862522,133,5
81,2020-05-13 12:38:12,128,2.3582449383858184,1.7707120378556649,0.003751863854735484,2.8461357708244197,1.1941066402157077,0.11520505406779491,0.06910566390339057,0.05804590155902528,-2.7365401229753026,0.019311560364232427,-3.0174408271401436,0.1213029555731473,0.28090070416484236,0.6516248587349902,134,5
82,2020-05-13 13:55:33,111,2.3880915797162228,2.2654086868987995,0.0005747338520576307,-12.35427945826156,3.530314943506252,0.04422789684755446,0.04351164912569205,0.042265326235848985,-0.30174963015934253,0.43724600582787176,-0.07380694450212921,0.7925263745698286,-0.22794268565721332,0.27632138484374924,134,5
83,2020-05-14 11:43:05,302,2.3873580678477504,1.5923062424984784,0.005588865528942811,2.932608337455818,1.1450846599729287,0.0658498168379621,0.029910204396329187,0.03484876605653103,-8.803346742918174,2.7163060866586264e-05,-7.5249960898211175,0.01374452374293356,-1.2783506530970605,0.05146620463320427,135,5
84,2020-05-14 13:00:29,140,2.363225853074927,1.9284810328905269,0.0026003806243250337,1.3920993301810605,1.5923049590757345,0.06265923965018594,0.05239077469624279,0.05476802229256367,-2.0404524075374697,0.043370428425475116,-1.4111416277989095,0.2821052549909725,-0.6293107797385602,0.045624201788223656,135,5
85,2020-05-15 13:43:20,161,2.3441906001266486,2.0242648623435264,0.0017457087422611383,1.1708525641818093,1.6595168353498202,0.06801926155578808,0.03869076822465428,0.03318269185576017,-1.65730797845635,0.06866636281259175,-1.4915206837125856,0.27767591195152863,-0.16578729474376264,0.6874643621535155,136,5
86,2020-05-16 11:30:52,137,2.3166176734401955,2.299454824525908,5.0209175721958746e-05,-755.7287009830709,24.04203442338273,0.04823965078355749,0.04959285951980566,0.04844205561349102,-0.03161339484214665,0.8014666955653561,0.0012153001086079307,0.9108919657349109,-0.03282869495075458,0.7031204972820599,137,5
87,2020-05-16 12:48:13,146,2.115633786599307,2.0396016832122994,0.0001957310876806655,-1.3760235069648257,2.4258737225070433,0.07110486965418195,0.05957619097219913,0.0484809367708916,-0.4102638226348989,0.3650259399295869,-0.7468815153956885,0.5187457514488781,0.33661769276078957,0.6417540847885566,137,5
88,2020-05-17 12:13:40,178,2.4027259168707844,2.2007406141835597,0.0010662410198513492,-2.572489798905025,2.3055209171694404,0.04982193269378771,0.03833392740823638,0.03514761376938291,-0.8861737659754967,0.18309182011957703,-0.4932325863394982,0.49232669313788824,-0.3929411796359985,0.10534571192551194,138,5
89,2020-05-17 13:31:06,251,2.5805867416633195,2.5544363337128324,0.00012814603151603836,-728.7827038455998,21.545870726626653,0.021578756411399745,0.02376524807559971,0.021776234488752155,-0.049795832328241474,0.752320203710108,0.001757988270752353,0.8791812078059851,-0.05155382059899383,0.6798912070748289,138,5
90,2020-05-18 11:18:39,134,2.476787019116289,2.253620328884005,0.0013054905347095209,-1.604644525300757,2.084128974853924,0.042428637180962236,0.031306490843796,0.0347922692672491,-0.6221403066796833,0.26464766725535527,-0.41531274156602427,0.5678230012595257,-0.20682756511365907,0.2937052019762395,139,5
91,2020-05-21 11:49:12,122,2.3467950694319972,2.2395141095933315,0.00046139689646708404,-7.8178521450802005,3.0815981788357916,0.056980438587995064,0.04838314282428213,0.05066710542958053,-0.3003546767558465,0.4383075035095304,-0.1447089969703863,0.749138302303432,-0.15564567978546018,0.34335797956091185,142,5
