,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
10,2013-04-06 11:13:24,446,2.10392960909046,1.9697474122206717,0.0004006635681275874,-3.3225404805407153,2.783954793981576,0.029264533159061815,0.024537391068373993,0.025592337697268708,-2.6378772361313993,0.021624414604122677,-1.5093511537356488,0.24236509865662803,-1.128526082395755,0.031872796899340944,96,4
11,2013-04-06 14:08:11,413,2.1652502349181906,1.982051871037204,0.0006739570125561133,-1.2316307205062602,2.3348698305436075,0.036504464918910684,0.021155890981374603,0.02472630755287708,-3.0591785012911883,0.013378509117972337,-2.0375483030675774,0.19852119809936897,-1.0216301982236131,0.08146472971785694,96,4
12,2013-04-07 11:56:11,457,2.092749039064814,1.9092624269013942,0.0005926299369634488,0.08729027436492287,2.1610901360691788,0.04332103974349466,0.030350886772755326,0.03713689098982953,-4.090568356383481,0.004232822745845466,-3.5949898274367467,0.10161377969611494,-0.49557852894674825,0.6515535090084421,97,4
13,2013-04-07 13:13:09,438,2.1144886752835337,1.9160224899341851,0.0006846154584424208,-0.4082087762783255,2.2376631210746334,0.053047479463641856,0.032822245514723236,0.03542133749825982,-4.159341912231456,0.003923934216191749,-2.944886592252548,0.12736930642159353,-1.2144553199788821,0.17237801810433484,97,4
14,2013-04-08 12:39:04,420,2.050950511895448,1.804376933823974,0.0008133432849291007,1.0368419773871094,1.9957620326886034,0.05178476074768906,0.020132499494012857,0.02388227061625392,-5.892238010425867,0.000597267012903635,-4.705404689487126,0.05137640804477984,-1.1868333209387218,0.15478780607093656,98,4
15,2013-04-08 13:55:58,448,2.13183033715472,1.9694199076876724,0.0005431201925751041,-1.2004275228127983,2.3713370703367667,0.03668882919014055,0.026544381321208732,0.030897509063272932,-3.0952213079040103,0.012844205788466567,-2.317355393848305,0.18436155668661236,-0.7778659140556967,0.22672830451007064,98,4
16,2013-04-09 11:43:59,526,2.0781987156200703,1.8561929268139896,0.0007430812298115642,0.4710905669407842,2.094498508812705,0.036386042566782156,0.02594815489164992,0.029352182134180782,-6.168744300891962,0.0004439518724433933,-4.76412939133867,0.047822913444650623,-1.4046149095532692,0.1149764877664768,99,4
17,2013-04-09 13:00:54,409,2.0499746007763244,1.8363169370066756,0.0006690402926592418,0.7794383076226301,2.05955248769442,0.04642319801149192,0.03157855357636214,0.03444404215016311,-4.747999451623778,0.002059204454470609,-4.102374687967336,0.07030581859653674,-0.6456247636564609,0.5018667662115774,99,4
18,2013-04-10 12:26:50,299,2.1543492233318586,1.9469246445928152,0.0007769223363772718,0.7171517416944506,1.946597763772013,0.04747933171338965,0.03466741663534299,0.027578099980239204,-2.702108054766912,0.020088168187035182,-2.738618241028309,0.16194523308740671,0.036510186261392796,0.9620867153867274,100,4
19,2013-04-10 13:43:45,432,2.1413217316121074,1.8969666825886051,0.0009409913546412987,0.16871808914402542,2.0834343709319416,0.04747559497437848,0.04274705049360944,0.04662764014606113,-4.970641452535205,0.001616128768834213,-3.360958081803827,0.11420971862808593,-1.6096833707313745,0.12220602522595665,100,4
20,2013-04-11 11:31:47,493,2.1097071749506036,1.884843212152961,0.0008000720405101825,1.0668179173484018,1.9154358394252127,0.05121047875173629,0.036865781728131264,0.034037151638696694,-5.455232711467184,0.0009562249776694509,-5.3563087558216065,0.04515640534019209,-0.09892395564561252,0.9203692653915138,101,4
21,2013-04-11 12:48:38,473,2.092842620821254,1.8254037015724127,0.0009774524701819344,1.3570508212064796,1.863125194670777,0.047637110331757104,0.031181679240942117,0.03779777953717278,-6.704735245928669,0.00025035707627130144,-5.837219757693836,0.036615225025552596,-0.867515488234825,0.43221793683826926,101,4
22,2013-04-12 12:14:36,388,2.0964731542025454,1.9528156263698624,0.00043193872753685095,-3.919468737482309,2.8919673721766963,0.02800888632498666,0.03301269130676415,0.0320887744411838,-2.520548355863566,0.024752814469687356,-1.1725372195524528,0.30903926445899366,-1.3480111363111078,0.013372074690327038,102,4
23,2013-04-12 13:31:31,474,2.0879216226303523,1.955826339008207,0.00037991050940672905,-1.9458037274501616,2.5697130440291693,0.04209888055152433,0.02752228104128912,0.02924750363429407,-2.8829371974064317,0.016340351915011042,-2.203399985396647,0.1938755893912627,-0.6795372120098002,0.2978055144987375,102,4
24,2013-04-13 11:19:35,526,2.1718512251849065,1.9656628150813806,0.0007934105984490009,0.2284956547363797,2.035278705770063,0.050889481304492,0.033016786663836006,0.03825499174278418,-4.58063084465085,0.0024719208148383798,-4.050560582335819,0.09552762364626138,-0.5300702623150295,0.5490566307532467,103,4
25,2013-04-13 14:14:18,489,2.1399371422032862,1.8833469165046017,0.0010007895574491174,0.986981598951214,1.8997692059426843,0.055601836589453835,0.030384998242479422,0.03128776178241366,-5.915576667449804,0.0005824790443548222,-5.000264010239764,0.05141186714061103,-0.9153126572100363,0.26586639976136106,103,4
26,2013-04-14 12:02:22,509,2.0768325058308905,1.9498801333319389,0.00035195349560069537,-1.8945887880553176,2.5765059052952033,0.06067187142798014,0.04517194340205011,0.045311160701100195,-3.025436495551925,0.013899423189488225,-2.423239835225469,0.190070719653042,-0.6021966603264355,0.395612073638972,104,4
27,2013-04-14 13:19:16,511,2.1417976146526683,2.02815370423256,0.00034838746497395487,-1.5490468630338525,2.423408908910343,0.03985110885355861,0.028919817882325227,0.031416209050962596,-2.2301553037744943,0.03469118886881317,-2.424634160626029,0.20175979440986413,0.1944788568515392,0.820472923123866,104,4
28,2013-04-15 12:45:15,466,2.026219363032192,1.7820425470983983,0.0007652671529744984,1.6674744045955734,1.8644631630858033,0.05858505100978373,0.03014416399040909,0.028669566228232246,-6.928649311806973,0.000197229220847972,-6.93294450565824,0.024149102324454382,0.004295193851246992,0.9972259487822854,105,4
29,2013-04-15 14:02:04,440,2.061199636232028,1.839955439624883,0.0007165330074643671,1.5069034341121017,1.8628199444831548,0.06678818570162881,0.04678372111814849,0.03505288807096196,-5.322512493415191,0.001103673907752345,-5.913897933840097,0.038861857086271184,0.5913854404249088,0.6092350288420514,105,4
30,2013-04-16 11:50:08,332,2.158223423601049,2.0178510383176818,0.00047202360844464386,-0.8040955793462661,2.262017636059548,0.04747758176367761,0.03452251913918175,0.027035112483798307,-1.8191536949686054,0.05646431084872672,-1.8785364361232242,0.24783748644776837,0.05938274115461395,0.9332945231453104,106,4
31,2013-04-16 13:07:01,259,2.1361038556292686,1.7599385882516492,0.0016410965002394786,2.232097982560154,1.5757420642723994,0.07339441028015342,0.03169116673286798,0.024107273488442327,-5.025401369092934,0.0015228157128807096,-4.64279930246085,0.05822736914815246,-0.3826020666320935,0.6257534268574466,106,4
32,2013-04-17 12:32:59,254,2.1164027367810676,1.863301893605789,0.0009457211115351489,1.13190905467059,1.8916953737964688,0.060653772163511865,0.034519413431201684,0.035252431028765185,-3.1624596520642267,0.011905290462089324,-2.781688695724635,0.1501350811065483,-0.38077095633959335,0.5533694228520838,107,4
33,2013-04-17 13:49:51,282,2.113230789710064,1.7560305556167624,0.0014818212325131753,2.2036498163556075,1.6084904323830642,0.06318819996889408,0.032161846849309256,0.030986404402009782,-5.296020229792124,0.001135755596494703,-4.952785821872233,0.049930101366627795,-0.343234407919887,0.6676863122577357,107,4
34,2013-04-18 11:37:55,345,2.069316482672677,1.8465914523158258,0.0007340167160314384,0.5939259750247958,2.0777729136837326,0.05513650856309471,0.02764915728390238,0.02240720612775704,-4.132959674644542,0.004039619979258502,-3.2729077405506075,0.08804562084224338,-0.8600519340939421,0.2320673387481209,108,4
35,2013-04-18 12:54:44,361,2.076038528276265,1.7569977516513766,0.0012018272229116305,1.6831960444711793,1.7976225289380885,0.05623835668446586,0.029887082415518518,0.028925015206789584,-6.568289781248151,0.00028958603428919094,-5.18410025571049,0.03191393238565432,-1.384189525537677,0.10143058722262097,108,4
36,2013-04-19 12:20:45,345,1.9824618568862693,1.8443861523465963,0.00031684343726312244,-1.2774274054251782,2.6063583804027957,0.03803344667054773,0.030369136753783166,0.03222219109944069,-2.891438829790369,0.01618302540507721,-2.132692897289532,0.17891079960805745,-0.7587459325008488,0.3166278146103023,109,4
37,2013-04-19 13:37:36,363,2.0709534265376135,1.8848742144802242,0.0005789838883053343,-1.6040329602255805,2.5312640572787863,0.04002441342151852,0.04173916949619361,0.0407253152923846,-3.4962092830512956,0.008185567349843548,-1.85736242529814,0.1805453466850282,-1.638846857753141,0.003256382744246031,109,4
38,2013-04-20 11:25:42,293,2.0973647506109394,1.9706185811240677,0.0003668782433527952,-0.8434255448378033,2.3477540688759424,0.04958899262669436,0.037214888554872205,0.040799198405519765,-1.6346095540496437,0.07059121798724899,-1.747353068570864,0.2972325491625659,0.112743514521223,0.8864214287568368,110,4
39,2013-04-20 14:20:22,305,1.9356027120881403,1.8349651059890766,0.0001787233355930471,-2.719743994287505,2.9658861954326468,0.044082146518190535,0.0393086428999887,0.04442097191161021,-1.9642924244278532,0.04747187628690952,-1.4561370114395578,0.28371106327421913,-0.508155412988295,0.3965324298168891,110,4
40,2013-04-21 12:08:30,280,2.175796889458474,2.009961533833287,0.000603486596416562,-2.5428318205151035,2.5539463216745615,0.03287252048041567,0.038200124327440965,0.03987683730252217,-1.8536687930782412,0.05417373844295459,-1.0397303238612166,0.3375349023255031,-0.8139384692170228,0.04845821914812895,111,4
41,2013-04-21 13:25:21,241,2.3775334562241994,2.314749776706666,0.00025572416912651133,-22.306577232519622,4.450066357146755,0.030192203922026817,0.036973264718369814,0.034968022535364685,-0.27601104981766245,0.4574926404605014,-0.07123928583195616,0.8144973168697832,-0.2047717639857063,0.18422221994620502,111,4
42,2013-04-22 11:13:30,168,2.3106976681427858,2.1955947666486835,0.0004759256276949395,-0.43625213622950654,2.0257714232383806,0.08283199474679515,0.07088136996041838,0.06276569567664092,-0.4840077395713438,0.32517561182329446,-0.8777754598192473,0.5112464630962095,0.3937677202479031,0.5408526312272625,112,4
43,2013-04-22 14:08:08,157,2.2567469893905914,2.0156567635881144,0.0010997953026109476,1.2944855753726547,1.7067026915256291,0.05875968925786007,0.03303994877464744,0.02510060066075459,-1.370951668471443,0.09774827779276007,-1.6580469685183008,0.2967897974526118,0.2870953000468588,0.6325397920218054,112,4
44,2013-04-23 13:13:06,108,2.625160096036015,2.6242018495001407,4.152970806637364e-06,-629.4977144087445,19.74948323286747,0.06756516505338717,0.06746664420547704,0.06753967503021707,-0.00011496743702554824,0.9879016584439269,0.0023302585609767945,0.8485980354524899,-0.0024452259980023427,0.8227400275191371,113,4
45,2013-04-24 12:39:09,202,2.091670316580723,1.7810364576503679,0.0011900565850569312,1.1440622083148768,1.9180376167924749,0.05073148067681166,0.02892290946212761,0.026853995548665632,-3.4390470297007756,0.008725856486198058,-2.2949125605509204,0.14950544419647244,-1.1441344691498587,0.029404018408332348,114,4
46,2013-04-24 13:55:54,254,2.1393994140453843,1.958793733900288,0.000632477085314899,-2.8798488213090505,2.6593938384191547,0.04030591865032007,0.035409544795729636,0.035630366172702294,-1.9993240076516736,0.04553677680130297,-0.9000499065655951,0.3645238259619824,-1.0992741010860771,0.005524688478996855,114,4
47,2013-04-25 11:44:02,356,2.0189748441308786,1.81481468661299,0.0005905957849705133,0.4942181407935256,2.1695882730126703,0.05648420287521039,0.03899330810525173,0.04486190678084423,-4.277167089119746,0.0034470055309221426,-3.39206791019956,0.10263336030151815,-0.8850991789201674,0.23132597571449998,115,4
48,2013-04-25 13:00:49,380,2.0794304727587614,1.9037949731500938,0.00054495443147717,-0.33149244552437296,2.2678329412745306,0.04834153845473005,0.030021250797743468,0.03329282944292619,-3.2825895573804154,0.010399327047377116,-2.6370970281980357,0.16022796129272554,-0.6454925291823699,0.345247312154511,115,4
49,2013-04-26 12:26:53,418,2.1137449809692654,1.8847196271315738,0.0008253134731772756,1.0628106426656923,1.9116566272559297,0.05387800325243641,0.028216380052460938,0.020258836903318422,-4.6079346880979415,0.0023992625135320633,-4.443259204344924,0.0664965907801685,-0.16467548375303354,0.8595592041158956,116,4
50,2013-04-26 13:43:40,434,2.063483975705631,1.9309447651304532,0.0003621058204040672,-0.20319760499477563,2.262492001935068,0.04817091873442314,0.032306786401293586,0.03067742815292096,-2.7608957508565153,0.018781015667084677,-3.1866636939152695,0.14750070434803628,0.4257679430587489,0.6752301417424698,116,4
51,2013-04-27 11:31:49,294,2.1146529937195964,2.060718575583438,0.00012549509443725298,-8.08931173305729,3.460170134991051,0.04517609695064481,0.03937193739867048,0.03814750760408875,-0.5349438667860076,0.300970805502769,-0.46087127195024147,0.5807915377245967,-0.07407259483576611,0.842472311877958,117,4
52,2013-04-27 12:48:32,295,2.1270260091018383,2.0355156274339734,0.0002551811997062778,-8.6915176743859,3.51604552369451,0.043133139582365754,0.03408432381970761,0.03743380162360499,-1.0367323982060377,0.14988068160553925,-0.4282970147309815,0.5573297329098967,-0.6084353834750562,0.055055031813577085,117,4
53,2013-04-28 12:14:37,328,2.078904970778166,1.8461191835579733,0.0007928087502461672,0.7766115929160653,2.022690741241113,0.0496407357308159,0.02955886875918487,0.03138291421063244,-4.0356767359020544,0.004497051375262018,-3.2708186720079997,0.09950742444681766,-0.7648580638940494,0.27766208951941584,118,4
54,2013-04-28 13:31:25,269,2.1767030358184174,2.0066769821411765,0.0006242611065493614,-1.3825862023150521,2.3487579642167495,0.04687210937808617,0.03287003050346904,0.035823447392404395,-1.7986395222592524,0.05787422267697251,-1.2833176629652554,0.31055930280306654,-0.5153218592939992,0.23413531219092476,118,4
55,2013-04-29 11:19:35,310,2.11834902703732,1.8472632457909783,0.0010384152903884663,1.372965796835312,1.8293375599078328,0.09326821749181657,0.06166784363051758,0.0582316127282011,-4.17594790425982,0.0038528512158213513,-3.7326377986956247,0.08923426772788698,-0.443310105564203,0.5700223765899957,119,4
56,2013-04-29 14:14:11,367,2.1801253273938226,1.9228021234695645,0.001069629438187219,0.462655858081919,1.9751514679066402,0.05848989929063991,0.029158885291430292,0.03128286615545278,-4.0976122055558655,0.004200079875842144,-3.0110101865029195,0.12032599531644106,-1.0866020190529437,0.07681316524037453,119,4
57,2013-04-30 12:02:22,428,2.140476458345516,1.954184652137656,0.0006596414971394955,0.4164699432413903,2.0302624490673007,0.059836564129752357,0.03747067464417636,0.02725220474367629,-3.454384691780172,0.008577400549650505,-3.536974405804492,0.10605819419154677,0.08258971402431214,0.9248444573139454,120,4
58,2013-04-30 13:19:09,376,2.149926799249866,1.9958042711819766,0.000524713833866435,-1.198097466947151,2.3477216466100437,0.05425340619515223,0.034042127852114745,0.029913762520320464,-2.3451318155807845,0.03033399297904904,-1.919165549769577,0.20865490605865267,-0.42596626581121244,0.49158948110557055,120,4
59,2013-05-01 12:45:14,306,2.092561548736204,1.9541256153785573,0.0004080041475627149,-0.506010894376717,2.2863096542358017,0.06389816861354203,0.043969422474017694,0.03499444735621482,-1.9293680540092666,0.04948759419275506,-2.01426766802137,0.21432614821918228,0.08489961401210255,0.9117795328836011,121,5
60,2013-05-01 14:01:56,274,2.134131696831837,1.9672168686795253,0.0005652592280771565,0.1313047977858687,2.1000738259858407,0.061602841178411916,0.03997524286561366,0.033154622317081994,-1.959948473099507,0.04771780525105995,-2.077178912796948,0.20322199477493286,0.11723043969744262,0.8777901590360808,121,5
61,2013-05-02 11:50:06,293,2.1311202310090067,2.074454473020843,0.0001392092133717035,-9.767330504227356,3.6425692955847473,0.028781394770730606,0.025174755055144216,0.022814642404999752,-0.5381824875142103,0.29951216142422254,-0.3609041736697969,0.6101435315114816,-0.1772783138444134,0.5976552979181795,122,5
62,2013-05-02 13:06:52,312,2.150527378555415,2.1084293417820525,9.998353266925522e-05,-36.14460594348062,5.998993062677872,0.02814846113334024,0.025775052867744508,0.02551507189653479,-0.36858084460527607,0.3905716099898018,-0.05810266459331492,0.8292895366435037,-0.31047818001196115,0.19056389602655077,122,5
63,2013-05-03 12:32:56,174,2.2399694110297865,2.155601824772142,0.0002885745537856643,-7.327251710314577,3.1640766116435,0.044167401672627005,0.03686306599355976,0.03947830184003237,-0.4095504153954219,0.3654431929779465,-0.2566410788200897,0.6713391447094048,-0.15290933657533223,0.48355330891325676,123,5
64,2013-05-03 13:49:41,166,2.4044571534952426,1.8659143010628307,0.0035197245493730203,2.3790601852094655,1.3054495549547411,0.06645814212136547,0.02743778058669344,0.026837747889300823,-2.9929508151121267,0.014420669252195095,-2.821450190354825,0.14463397146104606,-0.17150062475729833,0.7339803909931375,123,5
65,2013-05-04 11:37:50,158,2.479095301678506,2.398784850779596,0.0003946753993646628,-11.690886039229435,3.345218366574784,0.03539448500210718,0.02871806840464941,0.029559327925917755,-0.20256162207575779,0.5244551906057542,-0.10391676164300456,0.784000765175435,-0.09864486043275322,0.41767854257271464,124,5
66,2013-05-04 12:54:34,189,2.3989045513386476,2.198227312664157,0.0010532774781579855,-1.119090393677754,2.0691109566389603,0.059422839273709116,0.04297314399554464,0.03827551775451865,-0.9701829284483692,0.16362881544190888,-0.7789591962818387,0.4086357079476547,-0.19122373216653044,0.5811471422071535,124,5
67,2013-05-05 12:20:38,174,2.4243642529618894,2.4014879369111184,8.644341104776956e-05,-85.65952861130397,7.975795326397511,0.05078772669995679,0.048075120428060725,0.049211983182125385,-0.0434251265351322,0.7682202594292153,-0.004828269270604313,0.9539768927525619,-0.038596857264527884,0.45590858448184113,125,5
68,2013-05-05 13:37:25,171,2.264402525113593,2.1130314895606155,0.0006210700552561339,-1.3657522541162654,2.2448764670856507,0.07010486368575242,0.055489976837297283,0.04866338139507881,-0.8241741985146116,0.1991838722207212,-0.7623956243580228,0.4328777615834233,-0.06177857415658883,0.879500019409443,125,5
69,2013-05-06 11:25:34,200,2.382449221274001,2.2318817861225364,0.0007295382083826256,-0.2702527869093725,1.9285075279466408,0.056070414464112706,0.040818912211150415,0.030619432384761947,-0.7190056145222026,0.2304614380963539,-1.0595464709078941,0.4277084105229184,0.34054085638569154,0.588064272208442,126,5
70,2013-05-06 14:20:10,184,2.1800271720210747,2.016097900420408,0.0005991049221342131,-2.107013229950417,2.4739809778209976,0.04896899936829202,0.053819855306665,0.056972609397127394,-1.175698749232029,0.12517074993047994,-0.7410592197701931,0.44824714260147724,-0.4346395294618359,0.1301414740107485,126,5
71,2013-05-07 12:08:20,222,2.1563923892772423,1.9613779837761223,0.0007195094424802247,0.43035807244829183,2.0088074390212176,0.0555616606488506,0.03975757689248778,0.03323736251848912,-1.8573676292875545,0.053934177139025485,-1.8444562125706998,0.23106796898166704,-0.01291141671685514,0.9828419189481185,127,5
72,2013-05-07 13:25:08,238,2.1341986313032235,1.9203008916105087,0.000781646674911375,1.0983560410018094,1.8794667798423514,0.07432652429635594,0.05408143975298205,0.0428235839683801,-2.3012540031784656,0.03192522023273203,-2.517126231468505,0.15283431951893123,0.21587222829004116,0.7737804924572245,127,5
73,2013-05-08 11:13:18,184,2.19836681482897,2.167317952849534,7.720907298813522e-05,-21.47956532271818,4.71650766660646,0.0542336461449828,0.051174829060848,0.04921525916484845,-0.1272436906760408,0.6139329487066737,-0.07167874085385506,0.8224661181997002,-0.05556494982218574,0.7214729738170425,128,5
74,2013-05-08 14:07:55,188,2.1898326172515965,2.138160960017144,0.00014185338804932404,-2.0027908706349162,2.4435789473828944,0.0718582315323778,0.0680629091817924,0.05910726843454785,-0.2657027944230843,0.4660165195378121,-0.7635344218453959,0.5286630934923808,0.4978316274223116,0.540387108223461,128,5
75,2013-05-09 11:56:01,185,2.157648148516821,2.097623554780481,0.00015924961362606593,-5.924965405049328,3.097494103276273,0.053071555271996085,0.046617027862378424,0.04036822182754721,-0.3485581663344228,0.4037543479910669,-0.3769130316811462,0.6215874412235061,0.02835486534672338,0.9395443198098459,129,5
76,2013-05-09 13:12:51,176,2.2363384735631273,2.1963957739841726,0.00011459953937339093,-3.4404769378758466,2.6225511448412107,0.0765124479469752,0.07310469707354303,0.06348000231681708,-0.15581109508660118,0.5766864465069976,-0.4948218073073374,0.6273990957404638,0.3390107122207362,0.6227197922865635,129,5
77,2013-05-10 12:38:51,246,2.186204090889739,2.122830990662944,0.00018152341286917678,-5.2504486444703495,2.959573070196569,0.04645432575906652,0.040499167658296836,0.03429631785143239,-0.4580566303032385,0.33849757688125315,-0.534253439842105,0.5488168437194154,0.07619680953886654,0.868729132844295,130,5
78,2013-05-10 13:55:39,285,2.1315492317818037,2.0260096594415646,0.0003101031301997422,-2.663696566345941,2.633912492795376,0.045398353775262634,0.030342905000025844,0.023841570384092958,-1.1738741912584585,0.1254641094094221,-1.0734435345252873,0.38889796039669744,-0.10043065673317297,0.8465212520384351,130,5
79,2013-05-11 11:43:42,106,2.271908806896232,2.271815846886709,1.6267008009759438e-07,-1139.7683688541974,30.008862396827645,0.0956906208676499,0.09570369143027707,,-2.8075876360666996e-05,0.9940211500309191,-0.007316143909729789,0.5159850562035346,0.007288068033369122,0.5175872279186422,131,5
80,2013-05-14 12:14:09,179,2.273230556196162,1.9933925679702873,0.0013557454436489863,0.7596374098894085,1.8150476187156879,0.05817951145092082,0.03729384811491568,0.03284986807796655,-1.7730871002960527,0.05968291066612896,-1.4681352235216645,0.2466041797348797,-0.3049518767743886,0.4823707864689425,134,5
81,2013-05-14 13:31:06,145,2.2694905220851638,2.119622170215859,0.0006183608699504945,-8.595947266617848,3.279583135810142,0.03277177503841999,0.04003399172986277,0.036065665678673364,-0.6622234953054855,0.24979551169824443,-0.17148670786044917,0.6738468041496426,-0.49073678744503635,0.07614118879449434,134,5
82,2013-05-17 12:44:47,162,2.453369312392163,2.317694062207396,0.0007048748260857737,-14.49572788598655,3.652134457874725,0.04005672516662573,0.050812931354989654,0.045357077745031504,-0.42317275067546545,0.3575882376783994,-0.07790215567220615,0.7760175729287049,-0.3452705950032593,0.21837029870625413,137,5
83,2013-05-17 14:01:35,163,2.73409394721241,2.4891871732189417,0.001834621647084077,-5.594964977034852,2.4314238247358393,0.050362166820498294,0.058920007419414056,0.05724377349516646,-0.5665462307360674,0.2871166713002653,-0.18408904171480733,0.6850428215850936,-0.38245718902126,0.12643855925088948,137,5
84,2013-05-18 11:49:40,244,2.333191140951504,1.9758435342687233,0.001976585899274361,1.3362161795091394,1.6298750059309646,0.059603727187561906,0.041029933442157315,0.03805034012727715,-2.9993520911772746,0.014316389798487816,-2.4904840189267965,0.1247626416954426,-0.508868072250479,0.39210162048389785,138,5
85,2013-05-18 13:06:30,268,2.3630287865209283,2.1004021980809835,0.0014000029045931248,0.3839955170510183,1.8153468255004135,0.049314380425006854,0.035361504974279534,0.03391081113261252,-2.077169721436171,0.04152796872978859,-1.8095194916572623,0.22270289467237958,-0.2676502297789063,0.626180376053701,138,5
86,2013-05-21 12:20:18,159,2.3318571245386037,2.2564143337044893,0.0002952783420969578,-17.38507411821618,4.100910273374133,0.06876477599250619,0.06276732186847184,0.0632818264739248,-0.2532511111090656,0.47665695021550003,-0.07015448859876239,0.7920390741568047,-0.18309662251030323,0.19035650465238607,141,5
87,2013-05-21 13:37:16,169,2.399022060998403,2.375699364423422,8.456085427968801e-05,-1045.1227805419903,27.41203746285987,0.04182192403490198,0.04389051378931652,,-0.0448871730965652,0.7644642239029982,-0.37614255510087036,0.092142284233156,0.33125538200430515,0.1990167665543855,141,5
88,2013-05-22 11:25:16,225,2.3085621405489265,2.2772459582839066,9.94972155006302e-05,-17.699202789727096,4.168532553257171,0.03570567544889994,0.0345135376084819,0.033216855052515884,-0.11873643676010959,0.6260373263360567,-0.10176331233610147,0.8003676641041346,-0.016973124424008112,0.9330153619307483,142,5
89,2013-05-22 14:20:03,190,2.248679782112685,1.997904292260776,0.0011427723986206888,0.3171311112768085,1.9348155583142734,0.05762079937985448,0.038773989146627386,0.03357345073003987,-1.742303275453133,0.06194208428109216,-1.369972037389986,0.27820808057531166,-0.3723312380631465,0.3487849501678276,142,5
90,2013-05-23 12:08:04,160,2.295797321085066,2.243372926040898,0.00017896954169394595,-57.14879847419906,6.929944405671191,0.04031822480258852,0.037012597243388276,0.03873424648520633,-0.17558810348165954,0.5534480618739028,-0.01110343073648723,0.9199977698432082,-0.1644846727451723,0.35863044629761776,143,5
91,2013-05-23 13:25:03,171,2.341933524652824,2.301999562705695,0.00014120885381378625,-106.92983563240168,9.134347598958527,0.05604186450635812,0.051003680879375624,0.054611681121443933,-0.11567941960129602,0.6305180951191491,-0.0035439137139681165,0.9576331651253011,-0.1121355058873279,0.45969000673297067,143,5
