,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
48,2008-04-24 14:07:51,168,2.113790152888474,1.6774026428813298,0.0019307768852270856,2.000858634117535,1.6664304409110735,0.08239285641935046,0.05203608102682056,0.054796240296794724,-4.113983210056838,0.004124972502160151,-2.740087555089006,0.13468319645518176,-1.3738956549678254,0.006046003225070557,115,4
49,2008-04-27 11:42:47,153,2.102252264125418,1.8421406338572424,0.0009573364332919401,0.9718072779753414,1.9473162304246112,0.049130232173829946,0.037208018500800744,0.04257265791347467,-2.038238250515586,0.043484246653261005,-1.6003950726720744,0.273792782254615,-0.4378431778435119,0.40117109061531264,118,4
50,2008-04-28 12:25:38,152,2.1532247282957364,1.8621332083952555,0.0012044690233179597,0.4238873598728132,2.013861035717499,0.04776105920621232,0.05570208338686078,0.05771064505179735,-2.087810624486976,0.041009525191307517,-1.2588470241659069,0.25748010733828786,-0.8289636003210692,0.05877050963200976,119,4
51,2008-04-28 13:43:27,158,2.106137804976147,1.8415395321875352,0.0009857772156636525,-0.275203949339051,2.220911690802941,0.06056252617937263,0.06794038466008057,0.06409365802623757,-2.1047646837413634,0.04019748835273418,-1.078988899608908,0.30344224909623296,-1.0257757841324548,0.012270415623821541,119,4
52,2008-04-29 11:30:35,299,2.223510717888959,1.821404102071606,0.0020128374357550726,2.836950263813705,1.3025839114805777,0.08472037419366996,0.051124110551514224,0.04319392264270849,-5.230077465798836,0.0012197704748558857,-7.407993374323114,0.049948182852024715,2.1779159085242936,0.1375648920745559,120,4
53,2008-04-29 12:48:21,295,2.0304636293725378,1.727197131689318,0.0010363590354258924,2.8108943541620377,1.5094466346547506,0.0945399920450396,0.05835157229222429,0.037842192074294095,-5.6075274756384434,0.0008113640715480264,-7.866004114789817,0.025316553945847493,2.258476639151377,0.10921883766492713,120,4
54,2008-04-30 12:13:25,326,1.966252728209088,1.6685387931527083,0.0008921453060805179,1.6622468214419326,1.9492888854976862,0.058173722936811334,0.03550971306343356,0.041436325763057585,-7.016702588224321,0.00017959165164993518,-5.045159341305986,0.04381291817166264,-1.971543246918316,0.014111197480770814,121,4
55,2008-04-30 13:31:14,392,1.9948570149443534,1.6989833039681885,0.0009367256395200491,1.9653841931847857,1.8225348160928239,0.059771426528588134,0.030204849034842357,0.03768582773925133,-7.807158721041015,7.766430183897555e-05,-6.750122818227174,0.025688936738847014,-1.0570359028138396,0.31539379857432903,121,4
56,2008-05-01 11:18:24,489,1.9976100027693373,1.5816700239688748,0.001504661774931244,2.8393272859089826,1.540633032441716,0.07281146974998803,0.026478278859253246,0.029031575271332433,-14.517402589929496,7.108951027845478e-08,-13.488986565808617,0.0015816563439277553,-1.028416024120789,0.5005390294349026,122,5
57,2008-05-01 14:14:01,497,1.99713525415072,1.6114141464754352,0.001355491485586478,2.6802056927735824,1.5961578544832369,0.08172616519693443,0.031594048202110425,0.022867272581575504,-13.288267315130982,2.5330167430226425e-07,-12.229596186798332,0.0020016745205777785,-1.0586711283326933,0.43903463559113365,122,5
58,2008-05-02 12:01:12,460,2.0410976161847953,1.7727410967804313,0.0008951344554492097,1.7364183978339334,1.8263035558598784,0.05490390646152954,0.023729596377747353,0.027271958620599612,-7.309702474152052,0.0001315529511467517,-6.890834875094397,0.02624478465387982,-0.41886759905767335,0.7104295925658851,123,5
59,2008-05-02 13:19:01,441,2.080033855485063,1.7062569010528394,0.0014941980724975888,2.079675836373183,1.6820291153032947,0.0704928873433992,0.031087471735768507,0.03794830298636012,-9.62167971805666,1.150699308427594e-05,-7.614083208021995,0.014597145878739766,-2.007596510034639,0.029405569841652407,123,5
60,2008-05-03 12:44:06,460,2.0657040776450373,1.8452725964120646,0.0007191500588641262,1.6958914832622338,1.806699979953752,0.05164312655058245,0.023591680150694738,0.02181059946162245,-5.560542987189843,0.0008535179815755134,-6.777062578974617,0.03753467285624941,1.216519591784766,0.5173467830867282,124,5
61,2008-05-03 14:01:50,461,2.0557762043038155,1.8975842459243273,0.00045142433930338917,1.0469635258055092,1.986986342624494,0.05481330667305473,0.03447448879874593,0.028015445481768708,-3.766542162273982,0.006057611299082777,-5.212637979643048,0.07316462954110986,1.4460958173690734,0.30719847166026737,124,5
62,2008-05-04 11:49:00,360,2.0901210829063466,1.8819532893598856,0.0006970856954745682,0.9862158758213211,1.9585644521672148,0.05922237492600069,0.03344072551685906,0.03175770434740133,-3.842752587708163,0.005566609542257739,-3.911710947884277,0.10032321105824075,0.06895836017611767,0.9396770404666166,125,5
63,2008-05-04 13:06:47,303,2.183893268613608,1.9497467979449863,0.0009526319127382256,0.631104159826607,1.9335981105165794,0.05096379731204126,0.03009442924904404,0.031187518623056354,-3.020925807768223,0.013970624071541593,-2.658557303330756,0.16062166180441817,-0.3623685044374687,0.5689015959049233,125,5
64,2008-05-05 12:31:53,263,2.0914132647071595,1.8351181152236253,0.000921286539860102,1.26584688665419,1.8879513688612433,0.05834198305077193,0.03403060894511889,0.02550735325498832,-3.6314645014625757,0.007039239353737514,-3.2017830164237475,0.10581063943022001,-0.42968148503882553,0.538474110287722,126,5
65,2008-05-05 13:49:38,271,2.0565669821991497,1.7633067309215016,0.0010379256822910395,1.636285997724409,1.8341002075722446,0.05601989058609383,0.02436302188677572,0.02322692344531352,-4.690286542363979,0.002192969847942261,-3.8966645889022393,0.07234201053048349,-0.7936219534617432,0.27280800933829696,126,5
66,2008-05-06 11:36:49,227,2.2068170258311026,1.919911443590284,0.0012791148137984805,2.1455003998114544,1.5309363688562239,0.0767656638806033,0.045836923724207945,0.0316096814692034,-2.731540003646539,0.01942238215049885,-3.7191172063358966,0.12544809493787532,0.9875772026893648,0.3100999854509563,127,5
67,2008-05-06 12:54:33,195,2.3689170713256695,2.0942178549787447,0.0014893396280520298,0.41440980098415336,1.8040685925100632,0.06069096891345557,0.03914639064969863,0.033484926061950276,-1.5953980960240148,0.07405393562354623,-1.3354719048725752,0.2851719629778027,-0.25992619115143745,0.5298754427919883,127,5
68,2008-05-07 12:19:40,111,2.3227790284814835,1.7850547419870924,0.003246887211990329,2.6933718270390634,1.2694442250007858,0.09968478941663644,0.06671998792228195,0.07036194468426937,-2.242755720941468,0.034183317002054014,-2.341215681687216,0.22553610072860386,0.09845996074574526,0.8448238720115836,128,5
69,2008-05-08 11:24:38,175,2.2589762812666474,1.9802446085508165,0.001324112298793588,0.5080418145624769,1.8838013398139315,0.04409790137222097,0.027783868119508504,0.0311595978228921,-1.796063181842765,0.05805391613215882,-1.3393839751990884,0.2854579394220892,-0.45667920664367845,0.25792328985258395,129,5
70,2008-05-08 14:20:11,109,2.343749169905915,2.1907746422576624,0.0007061819005561721,-8.533788014012263,3.170980839457275,0.056562169711742216,0.05639935922700917,0.055004647262519746,-0.42395097123372905,0.35714654638062127,-0.11596934314895657,0.7457287066821139,-0.3079816280847725,0.1683629513370144,129,5
71,2008-05-09 12:07:27,305,2.1553434016922894,2.1051206345718865,0.00012662429949676684,-42.7164385906967,6.443886932267785,0.024636482795048265,0.02767059209684608,0.026214398289108876,-0.44790526801688424,0.3439075498281283,-0.0425983524508835,0.849478139333756,-0.40530691556600074,0.27513225501578886,130,5
72,2008-05-09 13:25:12,285,2.0703785445039786,1.9497903778617305,0.000323976635606075,-2.240421848169576,2.6486922251200093,0.03414264289282837,0.025530211991724006,0.029038113700294965,-1.6054446146842523,0.07314971828782435,-1.2588938533286926,0.3259871277433729,-0.3465507613555592,0.5808405039094686,130,5
73,2008-05-10 11:12:28,357,2.0682124270078193,1.7443873526603466,0.001209924679231835,1.9414149824509561,1.735585047470201,0.05265556416567185,0.020535143139393974,0.020425530623657706,-6.629462739570405,0.00027128510472052003,-5.714684246070302,0.030059625151964302,-0.914778493500092,0.3452391034918024,131,5
74,2008-05-10 14:08:00,391,2.139851237553155,1.6929134337184386,0.0020666018345918235,2.514043506956551,1.4861126396907443,0.08843881756218497,0.042009000549747655,0.03802584121650743,-9.180724552977319,1.827176951563203e-05,-8.146271395929823,0.009801746275130542,-1.034453157047476,0.2509090251940359,131,5
75,2008-05-11 11:55:15,432,2.080398045381862,1.79646355079062,0.0010360490157785601,1.7275837802509186,1.780388314638564,0.05977147500925628,0.02512523074911155,0.0203639798362808,-6.832399301268431,0.0002185123747946438,-6.362307215513271,0.027844988807758927,-0.4700920857551578,0.66468970208746,132,5
76,2008-05-11 13:12:58,374,2.1491072974596914,1.8975744410091904,0.000989598908378758,1.3369597368092436,1.8041642297657536,0.07315813583827391,0.044471366199596685,0.033873049093890384,-4.334685689545309,0.0032360280060662605,-4.368019545431778,0.06143684347831428,0.03333385588646731,0.9712670176868219,132,5
77,2008-05-12 12:38:08,210,2.103758616725427,1.9972430341234872,0.00029588407607133153,0.46902852989541083,2.0626660107058177,0.0698155932100527,0.05436272676762749,0.03570367033809635,-0.9206670623043283,0.1747946601633822,-1.8264079469954453,0.33550312360419765,0.9057408846911175,0.3764611250987656,133,5
78,2008-05-12 13:55:48,248,2.1152497636646905,2.0116092129156153,0.00029266171658685273,0.4768622134430499,2.0468205259416887,0.0737244190002867,0.05905950240645713,0.03982227645159181,-1.0101684904798112,0.15520469483501997,-2.1165823900374647,0.2919165757535511,1.106413899557654,0.31524301169616786,133,5
79,2008-05-13 11:43:03,268,2.270530258231151,2.0225036396676606,0.0011613092015707093,-0.09245815672912039,1.9975596297567284,0.04850683252989063,0.03839536924854439,0.041712626636441624,-2.3444921454909107,0.030356586723012002,-1.6773028396165275,0.2442467882066981,-0.6671893058743867,0.13366816085062552,134,5
80,2008-05-13 13:00:44,262,2.100428874009845,1.7054642959234227,0.0016593088440535555,2.6803807956665215,1.4737425214200353,0.09222471040270047,0.05171744838984005,0.03711322357295488,-5.790793008574607,0.0006660810717614707,-6.182504204318969,0.03651853728192408,0.39171119574437663,0.692637225954241,134,5
81,2008-05-14 12:25:54,184,2.152925168350664,2.003741782859827,0.0005057851452606695,-2.774458743308093,2.6231969610911383,0.045902916564816765,0.028369204821525162,0.02573383373981647,-1.099826252357115,0.1380418531982438,-0.6526902969835198,0.4496088865857265,-0.4471359553735952,0.17393026905850317,135,5
82,2008-05-14 13:43:35,191,2.1578748117588873,2.0042524172177933,0.0005300304488073859,-3.356846319386565,2.711987199808812,0.04611387677453521,0.03647322073935311,0.034030125968955494,-1.20350623008922,0.1207926955405556,-0.6153268420854947,0.4635537295215175,-0.5881793880037254,0.07220896733679004,135,5
83,2008-05-15 11:30:51,276,2.173889980152188,1.938856249931657,0.0009426023057219699,1.3254611407845371,1.780600493980478,0.055647964690359375,0.03197804638638535,0.02618550831497303,-2.739763602964147,0.019240462376804435,-3.0913616640350536,0.1445338361775933,0.3515980610709075,0.6973293553990778,136,5
84,2008-05-15 12:48:29,275,2.1080909036484794,1.7704301878515518,0.0013648876753024988,1.9396104097811944,1.6899926612124305,0.07614476594486613,0.036460532591010175,0.030720600581286006,-4.9130134551246325,0.001720596101999372,-4.272502331193861,0.05999225627874335,-0.6405111239307666,0.4261642837215741,136,5
85,2008-05-16 12:13:41,330,2.1258441536409274,1.9792127135620232,0.00047007645488494215,-3.1399300977247737,2.7217322139555087,0.04168934146187342,0.03458382126998408,0.03669851101985491,-2.0752914292574287,0.041620195085127376,-1.1307945843154004,0.3298033984104046,-0.9444968449420297,0.06571882487483623,137,5
86,2008-05-16 13:31:22,304,2.192297587279997,1.9282553918415386,0.0011259653691864078,0.330378791382235,1.9907180818853325,0.041462998024853065,0.05406268634315331,0.05719160865301026,-3.3713854017836438,0.009412831709078806,-2.330273384723931,0.14375403975650333,-1.041112017059712,0.09030293342842836,137,5
87,2008-05-17 11:18:41,203,2.3118463806206266,2.177297635954706,0.0005771415300511375,-8.420756461656925,3.1997765353815892,0.03108545305135868,0.032016582727189165,0.03178584395744573,-0.7274138101781431,0.2277548968919033,-0.23134671639674353,0.6405835304718621,-0.49606709378139957,0.05866523870259272,138,5
88,2008-05-17 14:14:09,142,2.5067588904219766,2.441812976994516,0.00032085959807804114,-27.963289368314747,4.66720937525346,0.03822675302048201,0.03276918367648185,0.03375309335266169,-0.12344422143357514,0.6192745925302878,-0.024625240110529134,0.886743583547825,-0.098818981323046,0.347046797727833,138,5
89,2008-05-18 12:01:29,208,2.135710192473806,1.9552501819800865,0.0006277158611516318,-0.36547871239227026,2.202259002811549,0.053309448003320214,0.033193455019481566,0.03210393896497121,-1.5817951799032643,0.07529741321022387,-1.3104625672272716,0.29721106474883285,-0.2713326126759923,0.5762455833846165,139,5
90,2008-05-18 13:19:08,195,2.1510170802175055,1.8484670718589542,0.0012622816969762086,1.8208074877798681,1.6762888421177644,0.08199217843501078,0.04752333136076664,0.03765268456489973,-2.777657469139837,0.018424657842937897,-2.774556950282018,0.1505487247744211,-0.0031005188578197007,0.9962746692340678,139,5
91,2008-05-19 12:44:23,192,2.251629849399149,2.144635020655183,0.00039536089734898633,-12.757323637149796,3.7765380564087723,0.051038212411586625,0.0551687636702298,0.05451358799995708,-0.5811716098371744,0.28098010689427433,-0.1421827229141268,0.7222536272865587,-0.4389888869230476,0.09152695316465805,140,5
